Price,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,TSLA,TSLA,TSLA,TSLA,TSLA,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NFLX,NFLX,NFLX,NFLX,NFLX,NVDA,NVDA,NVDA,NVDA,NVDA,INTC,INTC,INTC,INTC,INTC,AMD,AMD,AMD,AMD,AMD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,318.37384033203125,325.85527178298685,318.1148199979957,318.3638686571998,20814700.0,,,,,,,,,,,,,,,,,,,,
2022-01-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,315.3553466796875,326.5725071252302,314.77756721299244,322.667411083323,16925000.0,,,,,,,,,,,,,,,,,,,,
2022-01-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,302.016357421875,317.0987292136257,301.88684724799543,313.6120478000349,28710700.0,,,,,,,,,,,,,,,,,,,,
2022-01-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,307.53521728515625,308.35210412914984,287.9102024910978,296.7065871702178,38878100.0,,,,,,,,,,,,,,,,,,,,
2022-01-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,299.0078125,305.0646928830254,296.44758500124937,298.8085918146114,25108500.0,,,,,,,,,,,,,,,,,,,,
2022-01-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,293.5088195800781,306.339810879975,289.74320521175594,305.8417135804538,28348800.0,,,,,,,,,,,,,,,,,,,,
2022-01-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,293.518798828125,300.56187171998573,293.14024000648965,296.6169495183932,21629900.0,,,,,,,,,,,,,,,,,,,,
2022-01-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,300.56182861328125,300.7511079969524,291.9148678069762,294.49500786685223,21871600.0,,,,,,,,,,,,,,,,,,,,
2022-01-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,312.06793212890625,312.59591405423964,298.18097688359325,299.53578695560094,21579500.0,,,,,,,,,,,,,,,,,,,,
2022-02-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,317.78607177734375,318.4435638498842,310.93224818637844,313.362965399487,18023800.0,,,,,,,,,,,,,,,,,,,,
2022-02-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,321.7708435058594,326.7518163155476,315.66416597695036,326.5725085907457,58458300.0,,,,,,,,,,,,,,,,,,,,
2022-02-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,236.855224609375,247.05626287115405,234.85287891884906,243.7190048528874,188119900.0,,,,,,,,,,,,,,,,,,,,
2022-02-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,236.18777465820312,241.68677312019753,229.2343405889659,234.07584696513769,89342200.0,,,,,,,,,,,,,,,,,,,,
2022-02-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,224.05413818359375,237.3931836892515,223.15755389495055,236.79546083015603,88613800.0,,,,,,,,,,,,,,,,,,,,
2022-02-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,219.3421173095703,224.91085661462728,215.32745433196004,220.00958106083633,94729700.0,,,,,,,,,,,,,,,,,,,,
2022-02-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,231.1171417236328,232.4819234290626,221.36440350904414,223.34682098760746,86563300.0,,,,,,,,,,,,,,,,,,,,
2022-02-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,227.2021026611328,234.10572372834955,225.8373057650335,227.40133853479963,49310400.0,,,,,,,,,,,,,,,,,,,,
2022-02-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,218.71453857421875,229.54316956175379,217.937507962827,227.59063655902926,46156900.0,,,,,,,,,,,,,,,,,,,,
2022-02-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,216.87155151367188,220.15899658426008,213.96266523809325,218.47542535473542,38184000.0,,,,,,,,,,,,,,,,,,,,
2022-02-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,220.1590118408203,220.30843495408797,214.24161334384266,219.63102990630972,42685500.0,,,,,,,,,,,,,,,,,,,,
2022-02-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,215.71595764160156,216.63246998925186,211.55187178703358,211.6016845538636,45817500.0,,,,,,,,,,,,,,,,,,,,
2022-02-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,206.91957092285156,216.6723086082091,206.37166089542202,213.20555592667995,38747500.0,,,,,,,,,,,,,,,,,,,,
2022-02-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,205.37548828125,209.94801797837036,204.39920660069666,208.59319267543947,37128400.0,,,,,,,,,,,,,,,,,,,,
2022-02-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,201.31100463867188,206.6904493461833,199.2986873099958,201.57000975989826,39852400.0,,,,,,,,,,,,,,,,,,,,
2022-02-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,197.69480895996094,206.15250631370714,197.29633721308934,203.38308663099806,44481400.0,,,,,,,,,,,,,,,,,,,,
2022-02-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,206.80999755859375,207.5571434815645,189.49613117272023,190.332930958274,49957200.0,,,,,,,,,,,,,,,,,,,,
2022-02-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,209.6790313720703,210.51584637353537,202.4068078830166,204.16012007587383,37627600.0,,,,,,,,,,,,,,,,,,,,
2022-02-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,210.22695922851562,212.3388870569934,206.0429446698963,206.88970101587827,34239800.0,,,,,,,,,,,,,,,,,,,,
2022-03-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,202.71563720703125,210.94419882961213,201.450465855133,209.07134818592553,27094900.0,,,,,,,,,,,,,,,,,,,,
2022-03-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,207.3180389404297,208.35407453679662,201.2512180561714,204.00070941634357,29452100.0,,,,,,,,,,,,,,,,,,,,
2022-03-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,202.19761657714844,208.28436611288225,200.65351192686592,208.2245968697668,27263500.0,,,,,,,,,,,,,,,,,,,,
2022-03-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,199.2987060546875,205.1065228866624,198.03353454976804,201.59991334267812,32130900.0,,,,,,,,,,,,,,,,,,,,
2022-03-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,186.756591796875,200.1255207115442,186.56731240199014,200.02589517716618,38560600.0,,,,,,,,,,,,,,,,,,,,
2022-03-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,189.5658416748047,195.9514519655109,185.40175602797035,187.13513990241535,37508100.0,,,,,,,,,,,,,,,,,,,,
2022-03-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,197.74462890625,198.34235174897637,193.18205579556056,194.99513727130008,31894700.0,,,,,,,,,,,,,,,,,,,,
2022-03-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,194.4671630859375,195.53308345032522,190.3429178690285,194.09856073127446,24853000.0,,,,,,,,,,,,,,,,,,,,
2022-03-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,186.89605712890625,192.823411565971,185.95963183484503,191.90691441879173,34694500.0,,,,,,,,,,,,,,,,,,,,
2022-03-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,185.91981506347656,191.55826531089252,185.1128998175054,186.31828684890888,31010500.0,,,,,,,,,,,,,,,,,,,,
2022-03-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,191.29925537109375,191.54830403092183,185.20254904273375,190.07394022094223,31721700.0,,,,,,,,,,,,,,,,,,,,
2022-03-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,202.85511779785156,202.95472814062686,193.779784091432,193.9590918288618,40640300.0,,,,,,,,,,,,,,,,,,,,
2022-03-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,207.049072265625,207.24830813609807,200.34468717954545,200.9324383176939,29499700.0,,,,,,,,,,,,,,,,,,,,
2022-03-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,215.66616821289062,215.9749860978778,205.21608168769856,205.91341484746366,52128000.0,,,,,,,,,,,,,,,,,,,,
2022-03-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,210.68521118164062,213.89295915822717,206.8398992395618,213.68375159422197,30142300.0,,,,,,,,,,,,,,,,,,,,
2022-03-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,215.82554626464844,218.6248657588003,209.3801662178879,210.565640181462,31998800.0,,,,,,,,,,,,,,,,,,,,
2022-03-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,212.647705078125,215.97499137945934,211.35264906362102,212.51819491645765,23717300.0,,,,,,,,,,,,,,,,,,,,
2022-03-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,218.73446655273438,219.83027154707898,213.9726421420286,214.181849706805,31502300.0,,,,,,,,,,,,,,,,,,,,
2022-03-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,220.97589111328125,224.64187990586353,218.05703306201306,219.6708634325821,40039000.0,,,,,,,,,,,,,,,,,,,,
2022-03-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,222.7391357421875,223.18742024945416,218.70454477534253,221.28470021188033,26224100.0,,,,,,,,,,,,,,,,,,,,
2022-03-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,228.9853057861328,230.01138507270016,224.43268888104973,225.20973470265554,31417900.0,,,,,,,,,,,,,,,,,,,,
2022-03-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,226.98294067382812,230.27037062059532,225.84727946295587,228.03890449437495,25588000.0,,,,,,,,,,,,,,,,,,,,
2022-03-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,221.5138397216797,227.6205177005303,221.41421417785642,227.58066140271146,24192300.0,,,,,,,,,,,,,,,,,,,,
2022-04-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,223.99436950683594,226.4151151708021,221.85254192357277,223.69550807652902,19544800.0,,,,,,,,,,,,,,,,,,,,
2022-04-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,232.99996948242188,233.4582257164313,225.00052754218274,225.1200660376964,28054800.0,,,,,,,,,,,,,,,,,,,,
2022-04-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,230.95774841308594,235.95864947461757,230.1408767596193,233.18922975067238,29727200.0,,,,,,,,,,,,,,,,,,,,
2022-04-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,222.45025634765625,228.11860603153974,220.56744916906987,226.04651944758,28995100.0,,,,,,,,,,,,,,,,,,,,
2022-04-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,222.10157775878906,224.66180511637518,217.72828417660799,223.07784418741713,21037200.0,,,,,,,,,,,,,,,,,,,,
2022-04-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,221.4839630126953,224.27331113145354,219.19271222940378,221.53377578638685,18375700.0,,,,,,,,,,,,,,,,,,,,
2022-04-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,215.6362762451172,219.77047749486948,214.4009895465316,217.58880902593697,20516600.0,,,,,,,,,,,,,,,,,,,,
2022-04-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,213.3251190185547,221.18509409864447,212.3189679071651,219.4019123862364,20128800.0,,,,,,,,,,,,,,,,,,,,
2022-04-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,214.17189025878906,215.78572070482386,210.52581424297642,211.0139550868608,19231800.0,,,,,,,,,,,,,,,,,,,,
2022-04-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,209.3801727294922,214.17188150116507,209.20086499869757,214.07225596135262,18379500.0,,,,,,,,,,,,,,,,,,,,
2022-04-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,209.96795654296875,212.568025260636,207.50735447219566,209.20088238468873,16580800.0,,,,,,,,,,,,,,,,,,,,
2022-04-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,216.4830322265625,217.5987652428602,208.20465806296863,209.7188780141743,20089900.0,,,,,,,,,,,,,,,,,,,,
2022-04-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,199.65731811523438,213.34503726859575,198.1630262286513,212.79712720337065,43036500.0,,,,,,,,,,,,,,,,,,,,
2022-04-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,187.35433959960938,202.19763415907397,184.87380938956414,200.8328523201874,49954100.0,,,,,,,,,,,,,,,,,,,,
2022-04-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,183.40939331054688,191.98662965356405,182.57259347238025,189.64556620077488,36426800.0,,,,,,,,,,,,,,,,,,,,
2022-04-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,186.2784423828125,186.46770659700027,180.96872309397756,182.0346434611359,29281100.0,,,,,,,,,,,,,,,,,,,,
2022-04-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,180.2613983154297,186.4776576946186,178.81691927784226,185.91979118636877,31747400.0,,,,,,,,,,,,,,,,,,,,
2022-04-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,174.2842559814453,180.5204443979636,168.35690068390252,173.76623049236892,71062900.0,,,,,,,,,,,,,,,,,,,,
2022-04-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,204.94712829589844,207.73647645413934,192.16594866282176,202.14782366306807,100890600.0,,,,,,,,,,,,,,,,,,,,
2022-04-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,199.70712280273438,211.6714138848514,199.13928461246624,203.68194453244368,49193400.0,,,,,,,,,,,,,,,,,,,,
2022-05-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,210.32656860351562,211.0737145458472,200.2251560712218,200.4044638010343,49915300.0,,,,,,,,,,,,,,,,,,,,
2022-05-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,211.22312927246094,214.08220276743384,207.2981203123787,209.6491400589866,41556300.0,,,,,,,,,,,,,,,,,,,,
2022-05-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,222.55984497070312,223.44645757952685,206.17244641845895,209.8483918185997,41375900.0,,,,,,,,,,,,,,,,,,,,
2022-05-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,207.48741149902344,219.33216476646174,205.3754837967292,217.90761377501096,41129200.0,,,,,,,,,,,,,,,,,,,,
2022-05-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,202.9945831298828,208.58323558794535,200.25504790927812,206.55099003916428,34747200.0,,,,,,,,,,,,,,,,,,,,
2022-05-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,195.46334838867188,201.79914662788295,194.83574092889882,199.0795244360152,36303200.0,,,,,,,,,,,,,,,,,,,,
2022-05-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,196.89785766601562,202.1876637890016,193.45103284392934,198.750780239985,34452500.0,,,,,,,,,,,,,,,,,,,,
2022-05-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,188.0217742919922,199.90636857463943,187.55356161389517,195.58288765845126,31153400.0,,,,,,,,,,,,,,,,,,,,
2022-05-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,190.5122528076172,197.29633531774056,184.07682927247637,186.34815164941486,38262200.0,,,,,,,,,,,,,,,,,,,,
2022-05-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,197.86416625976562,199.12933765587084,190.55210155606053,191.84715757405837,24549800.0,,,,,,,,,,,,,,,,,,,,
2022-05-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,199.2787628173828,204.5884819053438,195.18440236798,196.3001506661115,27112600.0,,,,,,,,,,,,,,,,,,,,
2022-05-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,201.84893798828125,204.67814210672302,197.6051546117027,201.35084070555368,24872700.0,,,,,,,,,,,,,,,,,,,,
2022-05-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,191.5084686279297,200.2351284555215,190.9007892718516,199.23893378658858,23960000.0,,,,,,,,,,,,,,,,,,,,
2022-05-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,190.56207275390625,194.54685145519173,188.87851652122163,190.47241888130117,24446900.0,,,,,,,,,,,,,,,,,,,,
2022-05-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,192.8035125732422,197.15689368152894,187.1550905355277,194.22807887662708,31465600.0,,,,,,,,,,,,,,,,,,,,
2022-05-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,195.48326110839844,196.24037872901383,190.51225980812276,194.44722541798157,25059200.0,,,,,,,,,,,,,,,,,,,,
2022-05-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,180.59014892578125,182.98100979353063,175.43982486596843,179.86293115195522,50406300.0,,,,,,,,,,,,,,,,,,,,
2022-05-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,183.13046264648438,184.74429310038516,178.63763028863556,179.71350712408685,28030200.0,,,,,,,,,,,,,,,,,,,,
2022-05-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,190.90078735351562,192.09621790407758,181.56643306292108,182.18408408794534,23056500.0,,,,,,,,,,,,,,,,,,,,
2022-05-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,194.387451171875,194.58668704559057,189.07773229341558,190.631793389409,22562700.0,,,,,,,,,,,,,,,,,,,,
2022-05-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,192.90313720703125,196.84807482773817,191.27933501456894,194.14838055690123,26131100.0,,,,,,,,,,,,,,,,,,,,
2022-06-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,187.9221649169922,198.7707244370775,184.29601686879198,195.76221222982733,36623500.0,,,,,,,,,,,,,,,,,,,,
2022-06-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,198.10324096679688,200.1753273727312,187.01559120065954,187.73285246427997,31951600.0,,,,,,,,,,,,,,,,,,,,
2022-06-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,190.05401611328125,195.86183280805713,189.0578214527857,195.23422530771322,19465000.0,,,,,,,,,,,,,,,,,,,,
2022-06-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,193.5108184814453,196.1706564789566,187.683073466193,193.2518133343745,30574200.0,,,,,,,,,,,,,,,,,,,,
2022-06-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,194.9054718017578,195.78212793374405,190.76131372492205,191.19962659019154,18828700.0,,,,,,,,,,,,,,,,,,,,
2022-06-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,195.89169311523438,201.26118106074694,193.67018355429425,193.92918866161136,22267200.0,,,,,,,,,,,,,,,,,,,,
2022-06-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,183.2998046875,198.69100807356122,182.98101512213117,193.54068386376554,23501600.0,,,,,,,,,,,,,,,,,,,,
2022-06-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,174.9019012451172,182.4032457113184,174.3539911498273,182.34346126396716,27450800.0,,,,,,,,,,,,,,,,,,,,
2022-06-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,163.63490295410156,171.9232484831725,163.40578247550476,169.94081595765286,31749300.0,,,,,,,,,,,,,,,,,,,,
2022-06-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,163.10693359375,166.11544546802398,160.74595731399802,165.39818415759146,27244300.0,,,,,,,,,,,,,,,,,,,,
2022-06-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,168.70555114746094,171.50485536806903,163.35597614010638,166.56372376960553,30008300.0,,,,,,,,,,,,,,,,,,,,
2022-06-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,160.25782775878906,164.45181390470017,159.00262797770844,163.09698857877908,26944100.0,,,,,,,,,,,,,,,,,,,,
2022-06-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,163.1168975830078,165.26866621220572,159.29149904068692,161.06472408551306,31374200.0,,,,,,,,,,,,,,,,,,,,
2022-06-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,156.45236206054688,167.12159751572244,155.3764700884688,165.29855960753932,50724900.0,,,,,,,,,,,,,,,,,,,,
2022-06-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,155.25694274902344,160.17813156619349,154.84849929312313,157.77731400503416,47267800.0,,,,,,,,,,,,,,,,,,,,
2022-06-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,158.14590454101562,159.14209921528973,153.6630285067821,155.67534600501864,40499200.0,,,,,,,,,,,,,,,,,,,,
2022-06-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,169.5124969482422,169.60215082473323,160.68621113429754,161.11456756690478,68736000.0,,,,,,,,,,,,,,,,,,,,
2022-06-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,168.84503173828125,171.09642610885047,167.37065275509303,170.6680697182877,29174600.0,,,,,,,,,,,,,,,,,,,,
2022-06-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,160.06854248046875,170.64813956471886,159.99881676221375,169.25345799166132,27744500.0,,,,,,,,,,,,,,,,,,,,
2022-06-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,163.31614685058594,165.69705136125984,159.7099272254014,162.94755970899314,28595200.0,,,,,,,,,,,,,,,,,,,,
2022-06-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,160.63638305664062,164.60123340239417,157.88689136774562,161.53295213759753,35250600.0,,,,,,,,,,,,,,,,,,,,
2022-07-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,159.4210205078125,160.00877167321815,154.41016288945764,159.69995377955496,31423900.0,,,,,,,,,,,,,,,,,,,,
2022-07-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,167.5499725341797,167.609741778181,156.42248065447876,157.53821374443194,28618600.0,,,,,,,,,,,,,,,,,,,,
2022-07-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,169.12396240234375,170.93702867966036,164.8303660855058,167.5599295756352,23085900.0,,,,,,,,,,,,,,,,,,,,
2022-07-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,171.53477478027344,172.06275677662336,167.1415523269691,168.80519571933726,24083400.0,,,,,,,,,,,,,,,,,,,,
2022-07-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,170.22975158691406,171.7439565542515,167.51012916911924,169.3331672555102,19249200.0,,,,,,,,,,,,,,,,,,,,
2022-07-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,162.2601776123047,166.8526352216144,161.29386765628104,166.43423532324175,21885600.0,,,,,,,,,,,,,,,,,,,,
2022-07-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,162.64869689941406,165.27865004025557,161.48315103934237,164.17287342417885,16639700.0,,,,,,,,,,,,,,,,,,,,
2022-07-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,162.86785888671875,164.3521790964023,159.00261901577076,159.55052908006334,16555100.0,,,,,,,,,,,,,,,,,,,,
2022-07-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,157.4485626220703,161.97127950541878,156.6814885089991,160.6064977411958,23765200.0,,,,,,,,,,,,,,,,,,,,
2022-07-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,164.07325744628906,164.35219073500465,159.21183784244272,159.92908401290842,23342800.0,,,,,,,,,,,,,,,,,,,,
2022-07-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,166.59361267089844,171.0366471143732,165.00966696241287,166.11544353641128,23574300.0,,,,,,,,,,,,,,,,,,,,
2022-07-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,175.111083984375,175.81838883228076,168.86493964280038,169.7216675990622,25933700.0,,,,,,,,,,,,,,,,,,,,
2022-07-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,182.3932647705078,182.90133374247674,176.02758191578414,176.814584158326,24784300.0,,,,,,,,,,,,,,,,,,,,
2022-07-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,182.47296142578125,183.15038165209816,178.18932164395167,179.94263385273206,27195800.0,,,,,,,,,,,,,,,,,,,,
2022-07-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,168.6258544921875,174.93176777130924,167.76912657747135,172.41139679443833,42583900.0,,,,,,,,,,,,,,,,,,,,
2022-07-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,166.0158233642578,169.92091955771167,164.1828289555579,168.3568867454453,26166300.0,,,,,,,,,,,,,,,,,,,,
2022-07-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,158.54437255859375,165.36831199531662,157.3489420180495,165.308542748398,28468400.0,,,,,,,,,,,,,,,,,,,,
2022-07-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,168.93467712402344,170.21976143191318,161.40344860161898,161.97127160254422,43846600.0,,,,,,,,,,,,,,,,,,,,
2022-07-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,160.1083984375,160.89538548863504,154.26074095921115,160.4471009556734,73214300.0,,,,,,,,,,,,,,,,,,,,
2022-07-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,158.49456787109375,159.53060357285995,154.57951516572538,157.08992982867105,42065400.0,,,,,,,,,,,,,,,,,,,,
2022-08-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,159.32138061523438,164.5613734639047,154.6392694605158,156.65158662599944,40596700.0,,,,,,,,,,,,,,,,,,,,
2022-08-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,159.58041381835938,161.622615768185,157.40870170759086,157.70756312476198,27374500.0,,,,,,,,,,,,,,,,,,,,
2022-08-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,168.15765380859375,168.89482809416302,160.95517100877802,162.07090411173056,31721900.0,,,,,,,,,,,,,,,,,,,,
2022-08-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,169.92091369628906,171.49488772723888,166.16525594223958,167.65954778488432,23938200.0,,,,,,,,,,,,,,,,,,,,
2022-08-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,166.4740753173828,170.9569508855241,165.169062861884,166.35453683313034,25832700.0,,,,,,,,,,,,,,,,,,,,
2022-08-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,169.6021270751953,176.83449424649405,166.4940048529385,167.36068927243943,27299100.0,,,,,,,,,,,,,,,,,,,,
2022-08-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,167.88868713378906,168.88488180743676,165.9660387099967,168.30708707263418,18655100.0,,,,,,,,,,,,,,,,,,,,
2022-08-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,177.66134643554688,179.7932023329523,173.28805262354928,175.32029817851816,30262100.0,,,,,,,,,,,,,,,,,,,,
2022-08-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,176.8145751953125,182.40322719861055,175.69882696885662,179.0261283004073,24079100.0,,,,,,,,,,,,,,,,,,,,
2022-08-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,179.81312561035156,180.76947911632044,178.2291798417913,180.12194350476884,21274000.0,,,,,,,,,,,,,,,,,,,,
2022-08-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,180.20162963867188,180.74953967553083,177.52186389535265,178.27898147382044,15878700.0,,,,,,,,,,,,,,,,,,,,
2022-08-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,178.78704833984375,180.30126840720226,176.36628752684328,178.75716371752355,21156700.0,,,,,,,,,,,,,,,,,,,,
2022-08-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,174.18463134765625,177.46210488312778,173.5072111173905,176.08735147517908,20118100.0,,,,,,,,,,,,,,,,,,,,
2022-08-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,173.995361328125,175.09116632338936,171.20601326620152,173.6765717435742,18844500.0,,,,,,,,,,,,,,,,,,,,
